,TEAM_ID_home,TEAM_ID_away,HOME_TEAM_SCORING_METRIC,HOME_ASSIT_REBOUND_RATIO,AWAY_TEAM_SCORING_METRIC,AWAY_ASSIT_REBOUND_RATIO
1158,1610612745,1610612759,253.04136253041364,0.4666666666666667,233.44947735191639,0.7755102040816326
1159,1610612744,1610612742,243.90243902439022,0.5344827586206896,261.3636363636364,0.4358974358974359
1160,1610612757,1610612750,271.5736040609137,0.52,248.29157175398632,0.42857142857142855
1161,1610612739,1610612752,219.90740740740742,0.5686274509803921,223.02158273381295,0.4666666666666667
1162,1610612740,1610612754,251.07296137339054,0.5111111111111111,258.5812356979405,0.6341463414634146
1163,1610612760,1610612741,266.3438256658596,0.5909090909090909,240.7809110629067,0.6078431372549019
1164,1610612756,1610612762,242.10526315789474,0.5490196078431373,220.64777327935224,0.42105263157894735
1165,1610612752,1610612746,256.4102564102564,0.5,237.2093023255814,0.5
1166,1610612764,1610612738,245.0704225352113,0.45454545454545453,261.26126126126127,0.45614035087719296
1167,1610612748,1610612747,228.74493927125505,0.7948717948717948,234.64912280701753,0.5263157894736842
1168,1610612753,1610612741,217.14285714285714,0.8857142857142857,218.89400921658986,0.22727272727272727
1169,1610612761,1610612757,263.8190954773869,0.6511627906976745,215.5009451795841,0.6595744680851063
1170,1610612766,1610612737,232.73657289002557,0.42592592592592593,248.35164835164835,0.5555555555555556
1171,1610612759,1610612755,230.93220338983053,0.6976744186046512,240.5857740585774,0.46808510638297873
1172,1610612742,1610612763,213.9917695473251,0.5238095238095238,243.31550802139037,0.4
1173,1610612750,1610612751,260.53639846743295,0.6486486486486487,247.5247524752475,0.5625
1174,1610612743,1610612765,225.86872586872587,0.8529411764705882,198.2142857142857,0.8235294117647058
1175,1610612744,1610612762,216.58986175115209,0.475,240.2088772845953,0.3333333333333333
1176,1610612749,1610612758,268.6868686868687,0.4418604651162791,241.4448669201521,0.6041666666666666
1177,1610612739,1610612760,203.9045553145336,0.4074074074074074,224.22680412371133,0.3902439024390244
1178,1610612756,1610612754,230.6122448979592,0.6666666666666666,234.0909090909091,0.4318181818181818
1179,1610612766,1610612760,265.9340659340659,0.5483870967741935,259.25925925925924,0.38461538461538464
1180,1610612753,1610612747,236.48648648648648,0.6571428571428571,234.8178137651822,0.5111111111111111
1181,1610612755,1610612746,241.62679425837322,0.5227272727272727,221.7391304347826,0.42857142857142855
1182,1610612737,1610612748,196.77996422182466,0.7222222222222222,224.06639004149378,0.9090909090909091
1183,1610612738,1610612757,232.8159645232816,0.5952380952380952,229.957805907173,0.47619047619047616
1184,1610612764,1610612761,207.5098814229249,0.6444444444444445,233.40471092077087,0.5
1185,1610612749,1610612741,243.52331606217615,0.37735849056603776,246.57534246575344,0.42857142857142855
1186,1610612759,1610612751,262.21079691516707,0.4897959183673469,243.75,0.4528301886792453
1187,1610612743,1610612763,249.47145877378438,0.918918918918919,232.82442748091603,0.3958333333333333
1188,1610612762,1610612765,243.42105263157893,0.5,231.12128146453088,0.55
1189,1610612744,1610612745,218.2952182952183,0.6097560975609756,241.21779859484778,0.6410256410256411
1190,1610612752,1610612740,241.3793103448276,0.4375,204.0,0.7714285714285715
1191,1610612742,1610612756,232.183908045977,0.38,240.61810154525386,0.625
1192,1610612744,1610612754,261.744966442953,0.5283018867924528,280.0925925925926,0.4791666666666667
1193,1610612755,1610612753,226.93726937269372,0.4772727272727273,247.74774774774775,0.6046511627906976
1194,1610612764,1610612751,247.37945492662476,0.575,225.37878787878788,0.6388888888888888
1195,1610612737,1610612750,256.2141491395793,0.8717948717948718,281.7551963048499,0.4666666666666667
1196,1610612738,1610612766,235.56581986143186,0.7105263157894737,227.45901639344262,0.574468085106383
1197,1610612748,1610612757,224.622030237581,0.5581395348837209,226.04422604422606,0.4418604651162791
1198,1610612741,1610612739,213.89396709323583,0.6756756756756757,200.3853564547206,0.7105263157894737
1199,1610612749,1610612763,265.8227848101266,0.5178571428571429,274.6987951807229,0.5531914893617021
1200,1610612742,1610612761,209.44558521560575,0.5111111111111111,254.54545454545453,0.38636363636363635
1201,1610612759,1610612760,240.81632653061226,0.64,247.42268041237114,0.43478260869565216
1202,1610612762,1610612745,235.16949152542375,0.5306122448979592,271.6627634660422,0.5454545454545454
1203,1610612743,1610612746,265.3061224489796,0.7272727272727273,238.8059701492537,0.7446808510638298
1204,1610612758,1610612765,250.0,0.6285714285714286,263.36633663366337,0.6585365853658537
1205,1610612747,1610612754,234.23423423423424,0.575,226.99386503067484,0.5833333333333334
1206,1610612752,1610612750,237.58099352051835,0.4772727272727273,259.25925925925924,0.5526315789473685
1207,1610612744,1610612765,248.78048780487805,0.48148148148148145,243.62606232294618,0.36
1208,1610612738,1610612740,218.94736842105263,0.46808510638297873,222.22222222222223,0.5609756097560976
1209,1610612752,1610612766,217.5,0.41509433962264153,231.5035799522673,0.5897435897435898
1210,1610612764,1610612755,242.2360248447205,0.5102040816326531,240.7862407862408,0.4523809523809524
1211,1610612739,1610612751,219.65317919075144,0.65,216.59919028340082,0.7714285714285715
1212,1610612763,1610612741,232.87671232876713,0.6041666666666666,243.67816091954023,0.5581395348837209
1213,1610612746,1610612754,253.18761384335153,0.8648648648648649,258.252427184466,0.7317073170731707
1214,1610612737,1610612749,273.7556561085973,0.5434782608695652,257.3363431151241,0.5
1215,1610612753,1610612757,232.8042328042328,0.42,238.44282238442824,0.36363636363636365
1216,1610612748,1610612761,227.07423580786025,0.40816326530612246,240.87591240875915,0.5333333333333333
1217,1610612742,1610612760,261.30653266331655,0.5957446808510638,235.02304147465438,0.47619047619047616
1218,1610612759,1610612756,239.9103139013453,0.44680851063829785,234.49612403100775,0.6444444444444445
1219,1610612747,1610612762,228.50678733031674,0.3333333333333333,254.69168900804289,0.4772727272727273
1220,1610612765,1610612756,233.26133909287256,0.78125,230.37542662116041,0.5882352941176471
1221,1610612758,1610612745,248.3370288248337,0.7027027027027027,218.9239332096475,0.46808510638297873
1222,1610612750,1610612744,240.40404040404042,0.6382978723404256,253.84615384615384,0.425531914893617
1223,1610612743,1610612762,230.76923076923077,0.8205128205128205,238.54961832061068,0.5098039215686274
1224,1610612749,1610612761,284.02366863905326,0.4634146341463415,234.0909090909091,0.5
1225,1610612764,1610612757,254.04157043879908,0.46511627906976744,250.5446623093682,0.48717948717948717
1226,1610612737,1610612752,216.0,0.7419354838709677,231.22529644268775,0.5454545454545454
1227,1610612751,1610612740,218.978102189781,0.6818181818181818,228.26086956521738,0.7714285714285715
1228,1610612748,1610612755,255.20833333333331,0.5581395348837209,215.41501976284584,0.5581395348837209
1229,1610612760,1610612739,235.02304147465438,0.3333333333333333,232.6086956521739,0.7567567567567568
1230,1610612738,1610612741,233.12883435582822,0.54,221.34387351778656,0.96875
1231,1610612759,1610612746,246.34146341463415,0.35185185185185186,247.3684210526316,0.4444444444444444
1232,1610612743,1610612747,257.7519379844961,0.6862745098039216,218.67881548974944,0.5121951219512195
1233,1610612742,1610612753,263.4146341463415,0.3404255319148936,191.2681912681913,0.43243243243243246
1234,1610612766,1610612753,264.56310679611653,0.6363636363636364,224.3713733075435,0.7441860465116279
1235,1610612765,1610612761,219.61620469083158,0.5116279069767442,270.1863354037267,0.391304347826087
1236,1610612754,1610612756,243.52331606217615,0.47619047619047616,246.15384615384613,0.47058823529411764
1237,1610612755,1610612738,248.3221476510067,0.65,208.86075949367088,0.45454545454545453
1238,1610612741,1610612744,225.88235294117646,0.7222222222222222,244.6808510638298,0.8297872340425532
1239,1610612748,1610612737,233.08270676691728,0.8108108108108109,245.32224532224532,0.7647058823529411
1240,1610612759,1610612739,238.5120350109409,0.46808510638297873,235.53719008264463,0.5217391304347826
1241,1610612763,1610612742,222.5130890052356,0.4634146341463415,217.05426356589146,0.5769230769230769
1242,1610612758,1610612745,252.0,0.6226415094339622,261.4678899082569,0.5
1243,1610612749,1610612744,230.46875,0.5370370370370371,285.3025936599424,0.40816326530612246
1244,1610612763,1610612750,253.8293216630197,0.39285714285714285,252.9274004683841,0.5
1245,1610612740,1610612746,255.07900677200902,0.40350877192982454,232.37597911227152,0.41304347826086957
1246,1610612751,1610612760,260.76555023923447,0.32,251.93798449612402,0.8421052631578947
1247,1610612743,1610612757,223.2854864433812,0.875,238.41059602649005,0.8235294117647058
1248,1610612754,1610612738,215.0537634408602,0.7297297297297297,231.96881091617934,0.6216216216216216
1249,1610612755,1610612766,210.30042918454936,0.5454545454545454,210.83172147001935,0.6904761904761905
1250,1610612764,1610612753,213.74045801526717,0.6190476190476191,256.0386473429952,0.6326530612244898
1251,1610612737,1610612748,240.74074074074073,0.5405405405405406,240.5857740585774,0.5185185185185185
1252,1610612752,1610612742,231.26338329764454,0.4444444444444444,207.31707317073173,0.41025641025641024
1253,1610612759,1610612745,285.7142857142857,0.627906976744186,233.1511839708561,0.4791666666666667
1254,1610612762,1610612739,227.5,0.34375,209.03954802259886,0.56
1255,1610612741,1610612751,238.80597014925374,0.6285714285714286,245.11545293072825,0.8536585365853658
1256,1610612758,1610612747,226.86025408348456,0.6222222222222222,270.3962703962704,0.5555555555555556
1257,1610612764,1610612760,225.92592592592592,0.6904761904761905,245.83333333333334,0.5609756097560976
1258,1610612761,1610612756,235.14851485148515,0.3191489361702128,209.30232558139537,0.6410256410256411
1259,1610612741,1610612765,244.9355432780847,0.5409836065573771,258.160237388724,0.4146341463414634
1260,1610612763,1610612744,263.6363636363636,0.6122448979591837,252.9274004683841,0.5555555555555556
1261,1610612740,1610612750,231.4647377938517,0.868421052631579,256.1475409836066,0.84375
1262,1610612746,1610612743,214.8148148148148,0.7419354838709677,212.5,0.42857142857142855
1263,1610612766,1610612749,260.1010101010101,0.4791666666666667,225.0,0.5208333333333334
1264,1610612765,1610612762,244.1860465116279,0.7692307692307693,226.5625,0.575
1265,1610612738,1610612754,253.76884422110552,0.32075471698113206,255.8746736292428,0.46808510638297873
1266,1610612752,1610612759,227.45901639344262,0.46938775510204084,233.57664233576645,0.4418604651162791
1267,1610612745,1610612755,233.33333333333331,0.46153846153846156,242.88840262582056,0.48936170212765956
1268,1610612757,1610612751,245.16129032258064,0.48936170212765956,233.76623376623377,0.5476190476190477
1269,1610612758,1610612739,251.74825174825176,0.46511627906976744,220.64777327935224,0.6041666666666666
1270,1610612751,1610612759,252.08333333333334,0.4727272727272727,276.74418604651163,0.75
1271,1610612746,1610612737,221.7573221757322,0.5106382978723404,207.12694877505567,0.48717948717948717
1272,1610612753,1610612764,250.0,0.42857142857142855,249.38875305623475,0.42592592592592593
1273,1610612761,1610612740,247.64150943396228,0.391304347826087,222.95805739514347,0.5714285714285714
1274,1610612745,1610612750,259.49367088607596,0.6888888888888889,277.01375245579567,0.6607142857142857
1275,1610612760,1610612743,219.90740740740742,0.7073170731707317,237.98076923076925,0.5283018867924528
1276,1610612742,1610612741,226.0,0.5833333333333334,228.63741339491918,0.5897435897435898
1277,1610612744,1610612739,238.8059701492537,0.4444444444444444,192.03747072599532,0.5
1278,1610612757,1610612758,245.23809523809524,0.5416666666666666,226.8041237113402,0.43478260869565216
1279,1610612747,1610612763,256.4655172413793,0.6341463414634146,232.17550274223032,0.7021276595744681
1280,1610612746,1610612763,266.00985221674875,0.32653061224489793,279.54545454545456,0.4642857142857143
1281,1610612766,1610612749,256.7567567567568,0.5918367346938775,272.4935732647815,0.39622641509433965
1282,1610612765,1610612753,221.9679633867277,0.46938775510204084,272.99703264094956,0.5681818181818182
1283,1610612754,1610612762,227.27272727272725,0.7894736842105263,237.39495798319328,0.5128205128205128
1284,1610612738,1610612752,208.86075949367088,0.5777777777777777,204.35967302452318,0.325
1285,1610612756,1610612748,263.1578947368421,0.6857142857142857,246.0,0.673469387755102
1286,1610612755,1610612759,230.17408123791103,0.5714285714285714,242.13075060532688,0.5641025641025641
1287,1610612751,1610612749,238.5120350109409,0.46938775510204084,264.1921397379913,0.4666666666666667
1288,1610612761,1610612762,271.1111111111111,0.5416666666666666,224.53222453222455,0.575
1289,1610612741,1610612764,246.67931688804552,0.8292682926829268,238.74755381604697,0.6829268292682927
1290,1610612745,1610612742,249.41176470588235,0.425,238.9705882352941,0.6181818181818182
1291,1610612760,1610612750,259.9009900990099,0.5777777777777777,242.80575539568343,0.8666666666666667
1292,1610612743,1610612758,218.80650994575043,0.7804878048780488,255.17241379310346,0.44680851063829785
1293,1610612747,1610612737,270.7070707070707,0.7872340425531915,263.3928571428571,0.5370370370370371
1294,1610612757,1610612739,251.24378109452735,0.43137254901960786,233.6065573770492,0.5116279069767442
1295,1610612752,1610612738,243.24324324324323,0.5476190476190477,221.05263157894737,0.5789473684210527
1296,1610612763,1610612765,240.81632653061226,0.5081967213114754,256.55976676384836,0.5897435897435898
1297,1610612740,1610612744,239.33649289099526,0.43478260869565216,225.88235294117646,0.5116279069767442
1298,1610612756,1610612746,257.9075425790754,0.3492063492063492,247.22222222222223,0.40816326530612246
1299,1610612766,1610612765,236.0876897133221,0.7959183673469388,237.68736616702355,0.7222222222222222
1300,1610612753,1610612755,238.73873873873873,0.46808510638297873,229.2490118577075,0.6190476190476191
1301,1610612764,1610612745,252.27272727272728,0.43902439024390244,242.03821656050957,0.3125
1302,1610612738,1610612759,218.46846846846847,0.4634146341463415,207.54716981132077,0.4166666666666667
1303,1610612754,1610612751,242.0,0.7878787878787878,226.31578947368422,0.7368421052631579
1304,1610612742,1610612744,261.2137203166227,0.4782608695652174,201.4742014742015,0.43478260869565216
1305,1610612749,1610612761,248.3221476510067,0.4888888888888889,247.8813559322034,0.5454545454545454
1306,1610612750,1610612760,245.0,0.41818181818181815,245.2316076294278,0.40384615384615385
1307,1610612743,1610612762,228.51153039832286,0.6428571428571429,246.2526766595289,0.5
1308,1610612757,1610612748,257.68321513002365,0.5,254.98891352549887,0.58
1309,1610612758,1610612737,241.70616113744077,0.3191489361702128,238.41059602649005,0.4166666666666667
1310,1610612739,1610612763,243.67816091954023,0.5714285714285714,235.5460385438972,0.4666666666666667
1311,1610612761,1610612759,275.0533049040512,0.5769230769230769,240.74074074074073,0.54
1312,1610612752,1610612754,213.11475409836066,0.3333333333333333,223.27790973871734,0.6285714285714286
